rtt;x;y
21403;0.87;3.42
21120;-4.43;-1.76
13778;-1.51;0.53
71328;6.9;-7.03
76529;-9.91;-6.87
66238;-7.57;-6.27
45618;3.42;-5.8
39755;6.52;-0.95
61887;-7.27;7.41
53978;1.5;-8.73
