rtt;x;y
84113;-7.87;9.96
25773;3.69;-1.76
51879;0.7;-8.58
20516;-2.62;2.97
61407;-1.75;-9.59
22623;1.76;2.85
64169;4.32;8.9
62100;-6.54;7.39
41563;0.01;4.97
27581;-1.36;3.98
