rtt;x;y
59941;-7.73;7.04
82778;9.49;8.2
43469;4.58;6.47
19283;-2.97;-2.56
64255;4.15;9.57
105309;6;8.67
16310;2.91;-2.09
21843;-1.71;-3.87
47349;4.12;-5.39
35444;-5.07;2.69
