rtt;x;y
47930;-1.6;-6.12
74218;-2.74;-9.95
86688;-6.31;9.84
41732;0.37;-5.28
94660;-9.83;-5.66
78883;9.38;-5.15
40598;6.03;-1.11
30632;5.15;-0.04
27646;3.43;-2.38
68817;-9.41;-3.13
