rtt;x;y
78807;-5.95;9.87
78460;-5.86;8.23
64266;-6.95;-7.75
50066;5.09;4.56
51691;-5.45;5.67
24612;3.28;-1.63
27912;1.79;4.84
66838;-1.57;9.84
60713;7.12;5.25
29533;-0.27;-5.19
