rtt;x;y
61642;-5.56;-8.9
63422;7.42;6.63
42684;-5.87;-2.73
85169;8.38;9.59
43563;-0.23;-8.21
15332;2.24;-2.07
40230;5.32;-2.92
72810;-4.07;9.82
57423;-6.25;6.17
50601;-8.39;2.99
