rtt;x;y
27340;2.95;2.16
57622;0.14;8.16
27901;0.57;3.05
62362;7.93;4.45
40915;4;-5.37
58393;4.29;-7.4
55200;4.35;7.03
70342;-5.55;9.37
57450;-6.5;-6.61
16277;-0.86;2.42
