rtt;x;y
37383;-2.42;5.44
13618;1.34;1.04
50807;1.91;7.26
23289;-1;-3.5
11361;-0.86;2.31
52063;-3.77;7.28
38689;-3.74;4.35
55967;-4.1;8.7
51809;0.62;6.64
9703;-2.08;0.45
