rtt;x;y
44840;1.38;4.25
69834;-8.69;5.13
76828;7.77;-3.47
57973;8.6;-2.86
25557;3.6;0.66
71930;-6.25;8.22
49851;2.37;-6.01
63067;-2.52;-8.92
63243;8.68;0.54
23492;2.96;2.26
