rtt;x;y
77488;7.47;-9.78
71701;9.38;-5.21
50981;7.39;-2.45
47817;0.62;6.33
33746;-5.35;-1.55
92369;-9.78;2.24
33702;-1.39;5.32
20154;-1.95;-1.96
43220;0.45;7.45
57882;-0.43;8.53
