rtt;x;y
55643;8.55;3.15
96440;7.45;-8.34
46646;1.69;-7.49
71839;8.11;-6.59
54464;-3.67;7.24
80729;-7.04;-9.36
56489;7.19;-3.17
5831;-1.33;-2.23
47487;-0.13;-7.46
38857;-0.95;-5.61
