rtt;x;y
51915;7.41;3.92
5977;1.65;-1.34
60913;-4.43;-8.03
54731;-6.28;-6.39
51265;-1.78;-6.99
59603;-7.66;-4.82
24749;3.7;2.42
36683;1.13;-4.57
44945;-2.66;5.23
61204;-1.95;8.93
