rtt;x;y
37693;-5.03;3.8
18704;-1;3.39
54157;-1.78;8.42
56439;-4.8;-7.81
59699;7.41;5.02
49662;-6.3;2.26
83730;-9.61;7.01
80553;9.07;7.6
66071;3.61;-9.47
47811;-0.27;6.35
