rtt;x;y
78943;9.35;8.02
44290;0.95;-6.55
34836;4.3;2.18
56657;-5.68;-7.17
64757;9.53;-5.51
77196;-9.88;3.97
64421;-4.94;8.07
14400;-1.3;2.66
66185;5.59;-9.9
68920;-6.05;1.45
