rtt;x;y
43583;-3.98;5.5
53666;-6.26;4.57
36603;-3.54;2.63
34631;3.32;4.82
29288;1.34;4.97
9518;-2.04;0.61
60160;-2.41;8.62
75153;-9.79;4.09
69042;-6.6;7.9
94814;-7.54;7.26
