rtt;x;y
58580;2.88;8.34
40863;-2.39;-5.64
23358;3.26;-1.81
47684;-6.73;2.86
60848;9.26;4.13
24049;-3.07;2
78621;9.84;8.55
45681;-5.3;3.93
63796;1.71;-9.53
19891;-1.87;-1.2
