rtt;x;y
47103;-5.83;4.04
29118;-0.37;4.61
28554;-1.59;2.75
54979;7.19;5.6
70811;-6.58;6.94
56015;-3.22;7.87
47588;-4.59;-5.31
71965;3.82;-9.78
29480;-5.59;-0.72
48699;6.24;6.05
