rtt;x;y
83875;8.89;-7.22
53004;-6.15;5.13
37829;1.64;-3.81
46695;2.4;7.17
55994;3.69;-8.67
49148;-7.94;2.49
41249;4.91;2.6
58676;-4.36;-7.43
34877;5.07;-3.89
37139;5.86;1.48
