rtt;x;y
61216;-9.33;0.85
36227;6.93;-0.97
33993;-1.77;4.18
53281;2.63;7.73
43892;-4.18;-4.35
7133;0.86;0.76
47307;-5.44;-2.35
71568;-5.2;-9.47
82219;9.07;-9.46
86613;9.93;-6.65
