rtt;x;y
64808;-4.5;-8.24
21569;2.79;-2.02
37112;2.48;5.62
48228;5.56;5.52
24760;-0.44;3.11
92585;9.19;9.17
90172;9.95;-8.92
39488;6.65;-0.06
54545;-5.93;4.83
47864;-7.32;2.74
