rtt;x;y
60197;-9.33;0.85
37863;6.93;-0.97
32420;-1.77;4.18
54036;2.63;7.73
43074;-4.18;-4.35
6711;0.86;0.76
47728;-5.44;-2.35
73217;-5.2;-9.47
80745;9.07;-9.46
84645;9.93;-6.65
