rtt;x;y
68412;6.49;7.25
66367;-6.38;-8.62
43017;7.55;0.85
62632;9.3;1.09
78800;-9.93;-5.26
54792;8.48;3.72
61965;2.59;8.76
31306;-3.92;-0.64
57712;-3.18;8.67
59319;-7.19;-5.9
