rtt;x;y
62822;0.28;8.44
39187;5.47;3.18
50938;7.41;-2.68
69925;-9.84;-7.02
45732;-3.81;-5.98
67073;9.16;-5.56
25977;0.26;-3.61
31371;-3.64;-2.72
11599;0.78;0.78
41684;-5.58;3.63
