rtt;x;y
67882;6.49;7.25
65951;-6.38;-8.62
42661;7.55;0.85
62987;9.3;1.09
78241;-9.93;-5.26
55159;8.48;3.72
60795;2.59;8.76
30908;-3.92;-0.64
57734;-3.18;8.67
58596;-7.19;-5.9
