rtt;x;y
72300;0.94;-9.89
50493;5.96;6.2
46863;6.41;-2.66
69848;-7.56;6.58
24197;2.04;2.06
5719;0.51;-1.8
32277;-0.72;-5.44
21387;-0.57;3.84
42631;2.66;-5.05
92049;8.52;8.58
