rtt;x;y
90069;7.86;8.95
43329;-3.36;-5.81
69153;6.43;-8.72
58734;-9.17;-2.6
81541;-7.85;9.71
59698;1.9;-8.01
12742;0.6;2.17
14632;-1.62;0.61
19478;-3.29;-0.34
39215;2.45;6.51
