rtt;x;y
79554;-9.03;5.99
33641;-4.22;3.6
68303;4.42;-9.28
89517;-9.57;9.04
49794;-5.88;3.96
71547;-8.99;-6.87
56641;-3.96;6.93
31319;3.28;-3.19
40559;1.67;-6.51
62593;-8.61;-0.74
