rtt;x;y
60036;3.13;8.2
76683;9.1;-4.53
59230;9.42;1.73
53458;-8.05;1.29
36435;-5.19;2.48
72601;7.38;8.58
53743;0.95;-9.02
47348;4.39;4.64
59587;8.52;-1.16
35215;2.34;-4.46
