rtt;x;y
20116;0.35;3.38
67767;8.94;-6.3
46625;5.31;5.64
26713;-4.35;1.48
47536;-5.58;-1.16
45477;3.73;-6.32
84360;-6.66;-8.01
39124;-2.15;-5.61
55415;2.36;6.67
3323;-1.76;-1.47
