rtt;x;y
42334;-3.98;5.5
52987;-6.26;4.57
36778;-3.54;2.63
33083;3.32;4.82
28481;1.34;4.97
10317;-2.04;0.61
60783;-2.41;8.62
73373;-9.79;4.09
67935;-6.6;7.9
94256;-7.54;7.26
