rtt;x;y
62110;-8.26;2.24
37362;-5.39;3.16
61363;-1.78;9.41
43908;-3.79;4.05
38953;1.32;6.13
55893;0.9;8.75
35125;6.15;-0.26
53071;8.37;-0.98
18916;0.44;3.13
17675;-1.51;-3.32
