rtt;x;y
64903;6.47;6.47
73615;-9.48;-7.08
44007;-5.79;-1.59
49279;2.37;6.56
57136;-8.04;2.71
14440;2.4;-0.53
72763;-8.93;6.72
89440;9.22;-9.36
35152;0.42;-5.66
33714;2.73;3.89
