rtt;x;y
77516;7.47;-9.78
70929;9.38;-5.21
50574;7.39;-2.45
47900;0.62;6.33
33220;-5.35;-1.55
91452;-9.78;2.24
33706;-1.39;5.32
19303;-1.95;-1.96
43723;0.45;7.45
57807;-0.43;8.53
