rtt;x;y
48922;-1.6;-6.12
74003;-2.74;-9.95
85041;-6.31;9.84
42345;0.37;-5.28
93274;-9.83;-5.66
78070;9.38;-5.15
41705;6.03;-1.11
29229;5.15;-0.04
29643;3.43;-2.38
65989;-9.41;-3.13
