rtt;x;y
72031;-6.4;-8.64
68291;-9.62;3.3
50247;-0.74;-6.12
61127;4.5;8.53
55439;-1.6;-7.9
74319;-9.75;7.93
39234;-0.25;6.53
78305;8.84;-8.15
84148;7.02;7.8
34189;4.6;4.28
