rtt;x;y
50149;5.43;-4.03
67848;-9.59;-0.11
25218;2.67;-1.14
49333;4.98;6.64
11215;-0.03;1.67
72977;-5.51;-9.5
49815;-6.04;4.19
59234;-6.62;-4.73
68633;-8.24;-7
49887;3.71;3.68
