rtt;x;y
30025;3.52;-3.46
58741;-9.11;0.18
62555;-3.14;8.86
26334;2.88;0.96
72248;-4.32;9.18
57974;8.99;0.26
60634;-6.85;6.53
6903;-2.24;0.84
43548;1.8;5.81
45145;-0.24;6.76
