rtt;x;y
46177;6.7;-1.35
81097;-7.91;-9.37
42141;4.9;2.56
48230;-2.79;-6.31
24054;-2.82;-4.07
34659;2.19;-4.86
21731;-2.13;3.6
26942;-1.82;-4.35
56416;0.2;8.34
59971;4.21;-5.84
