rtt;x;y
60327;7.28;6.01
38640;-4.3;-3.07
99703;-8.54;9.41
30889;5.27;-0.19
22319;-0.95;-3.34
19691;0.85;-3.38
55757;4.53;7.1
36792;5.37;3.43
62137;-5.16;-7.39
61540;4.41;-6.54
