rtt;x;y
56352;-0.11;-7.42
67610;-5.44;-8.52
32372;-4.89;2.2
66658;-2.07;-9.58
42168;-2.45;-6.96
85384;9.94;9.1
38112;-1.84;6.1
57078;5.44;-5.12
54445;5.21;-3.5
40582;-3.8;-1.21
