rtt;x;y
58989;-6.29;5.18
58242;-2.27;-7.99
46845;6.64;4.26
64560;-6.03;-6.61
82844;8.34;5.27
52048;5.77;-6.05
33663;4.45;-4.15
66355;9.92;-2.55
52408;6.91;-4.15
70985;-5.33;8.26
