rtt;x;y
44389;-2.51;5.93
71222;9.02;-6.33
49908;4.64;5.6
33768;1.97;1.94
49120;-6.88;-1.08
92400;-6.88;-8
70130;-8.84;-0.82
55064;7.33;-3.33
65020;2.02;-7.15
34288;4.16;3.02
