rtt;x;y
88785;9.69;-8.09
48710;-3.33;6.64
31636;3.48;-1.74
43704;-6.08;1.99
46714;-2.91;-6.37
52919;6.27;-4.63
65912;-5.05;9.17
50615;-0.83;-8.08
52763;7.55;1.29
45622;-2.17;6.2
