rtt;x;y
38031;-3.98;-0.53
51592;-5.06;5.23
70194;8.53;-6.12
61509;7.84;5.26
49077;3.67;-3.62
66367;1.34;-9.28
23138;0.94;4.8
69295;-5.79;-6.34
56767;5.4;6.76
80147;7.93;8.32
