rtt;x;y
61045;-9.66;-1.47
61315;7.84;-4.67
34506;-4.3;3.88
52517;-4.02;-7.84
79092;5.84;9.27
31658;-3.51;-2.07
44264;7.3;-0.41
38927;-1.05;4.94
20186;0.97;-0.96
34011;-2.86;3.03
