rtt;x;y
38050;-5.03;3.8
17470;-1;3.39
50491;-1.78;8.42
59952;-4.8;-7.81
60080;7.41;5.02
53402;-6.3;2.26
83834;-9.61;7.01
78013;9.07;7.6
64080;3.61;-9.47
46879;-0.27;6.35
