rtt;x;y
46434;1.38;4.25
69662;-8.69;5.13
76559;7.77;-3.47
58781;8.6;-2.86
26372;3.6;0.66
71660;-6.25;8.22
48496;2.37;-6.01
63384;-2.52;-8.92
64207;8.68;0.54
23338;2.96;2.26
