rtt;x;y
35718;-5.54;-3.47
64529;0.46;-8.89
27340;1.01;-3.83
82844;-9.09;-7.22
29135;-2.79;4.09
63169;-5.54;-6.93
24434;3.78;3.08
62781;-6.73;7.32
59903;-8.6;6.89
66315;8.82;3.71
