rtt;x;y
43598;-3.98;5.5
52466;-6.26;4.57
38456;-3.54;2.63
34787;3.32;4.82
28209;1.34;4.97
10023;-2.04;0.61
60630;-2.41;8.62
73512;-9.79;4.09
66297;-6.6;7.9
94395;-7.54;7.26
