rtt;x;y
87136;9.69;-8.09
44439;-3.33;6.64
31459;3.48;-1.74
41420;-6.08;1.99
46075;-2.91;-6.37
52493;6.27;-4.63
67454;-5.05;9.17
53794;-0.83;-8.08
53638;7.55;1.29
44425;-2.17;6.2
