rtt;x;y
68464;6.49;7.25
66850;-6.38;-8.62
43158;7.55;0.85
63191;9.3;1.09
78940;-9.93;-5.26
54922;8.48;3.72
61564;2.59;8.76
31387;-3.92;-0.64
57568;-3.18;8.67
58523;-7.19;-5.9
