rtt;x;y
59344;-9.33;0.85
37245;6.93;-0.97
33115;-1.77;4.18
53788;2.63;7.73
44187;-4.18;-4.35
7018;0.86;0.76
47101;-5.44;-2.35
72826;-5.2;-9.47
81446;9.07;-9.46
84095;9.93;-6.65
