rtt;x;y
54276;-4.11;-6.37
39989;0.61;6.89
65526;-6.17;7.78
71404;-8.65;6.14
51372;5.74;-1.8
54716;3.13;-7.94
48506;2.75;-5.61
34154;1.51;2.6
63646;-9.22;7.2
71906;-2.85;-9.18
