rtt;x;y
81003;-9.23;-6.09
36949;5.6;-1.53
57305;-8.15;-1.64
24574;2.66;-1.05
78958;-9.73;-7.97
64181;8.73;5.23
15104;-1.47;-3.21
40194;-4.94;-1.83
55379;-6.2;6.19
29528;-1.7;5.03
