rtt;x;y
17234;-0.01;-2.24
36415;-4.88;3.56
35225;-4.84;-4.27
61519;-8.07;2.7
39053;1.28;-5.04
67360;-9.69;-3.39
70891;-6.95;8.49
17461;-0.4;-4.54
67107;-8.01;8.12
46608;-1.66;-4.28
