rtt;x;y
73435;-6.4;-8.64
68404;-9.62;3.3
49252;-0.74;-6.12
61280;4.5;8.53
53812;-1.6;-7.9
75693;-9.75;7.93
38824;-0.25;6.53
78172;8.84;-8.15
83393;7.02;7.8
34360;4.6;4.28
