rtt;x;y
50964;-2.7;6.67
46305;-0.98;7.83
55972;-0.08;9.25
80281;-8.49;9.31
7041;1.44;0.75
73750;-4.21;-5.87
47401;-3.83;7.1
38136;-2.5;-3.01
56640;6.32;-5.69
67357;9.38;-2.06
