rtt;x;y
24520;-1.49;-0.38
64969;6.29;8.3
37399;4.71;-0.64
50206;7.36;-2.31
30476;-2.33;-4.13
89735;9.59;6.82
70706;7.87;7.57
45383;-5.81;2.23
38958;4.84;-1.93
24249;3.26;2.64
