rtt;x;y
59696;1.02;-8.59
53512;4.17;6.8
56293;-4.18;-7.58
1397;0.22;1.39
52561;7.86;-1.26
90726;7.93;-9.63
80126;-7.49;-9.19
51549;-5.86;-5.04
84122;-8.98;-8.13
24287;-1.18;3.9
