rtt;x;y
61583;-9.66;-1.47
60919;7.84;-4.67
35112;-4.3;3.88
52687;-4.02;-7.84
79508;5.84;9.27
30012;-3.51;-2.07
43292;7.3;-0.41
39270;-1.05;4.94
19089;0.97;-0.96
34601;-2.86;3.03
