rtt;x;y
48174;1.76;7.75
81289;7.96;9.09
46316;6.32;2.43
58081;-9.29;2.81
65834;3.84;9.01
21988;-2.43;3.46
72016;0.37;-9.18
48252;3.16;6.83
56721;-6.13;6.33
45379;-4.56;5.65
