rtt;x;y
77620;9.35;8.02
42210;0.95;-6.55
34461;4.3;2.18
56832;-5.68;-7.17
60552;9.53;-5.51
75854;-9.88;3.97
63940;-4.94;8.07
13482;-1.3;2.66
69767;5.59;-9.9
68375;-6.05;1.45
