rtt;x;y
40097;-5.96;-1.59
68093;5.69;8.64
68492;7.21;-7.81
24356;-3.46;1.03
53511;-5.03;3.78
61639;6.21;6.97
28980;4.27;-0.19
46096;3.23;-7.89
38778;4.21;-4.35
73805;-7.75;9.1
