rtt;x;y
48037;-5.43;-4.84
45322;-6.19;2.33
61551;7.73;-5.4
36935;4.38;-3.87
35881;0.66;5.73
49559;7.39;2.89
28775;4.49;-0.83
13539;-0.36;2.98
28028;5.12;0.91
64409;9.5;-0.82
